QueryId,DocumentId
248,clueweb12-0912wb-90-26691
248,clueweb12-1509wb-68-16388
248,clueweb12-1908wb-55-24275
248,clueweb12-0714wb-21-00793
248,clueweb12-1108wb-59-12741
248,clueweb12-1100wb-85-26939
248,clueweb12-0205wb-74-05957
248,clueweb12-0814wb-58-04599
248,clueweb12-1303wb-12-21418
248,clueweb12-1702wb-96-31130
248,clueweb12-0106wb-15-20461
248,clueweb12-1903wb-68-04274
248,clueweb12-0509wb-93-31199
248,clueweb12-1602wb-08-11828
248,clueweb12-0715wb-05-20050
248,clueweb12-0401wb-31-14597
248,clueweb12-0000tw-08-08912
248,clueweb12-0106wb-28-13080
248,clueweb12-1900wb-16-27884
248,clueweb12-1412wb-46-02064
248,clueweb12-0301wb-35-33947
248,clueweb12-0708wb-73-34054
248,clueweb12-0716wb-55-09009
248,clueweb12-0907wb-67-11512
248,clueweb12-1813wb-69-28934
248,clueweb12-0400wb-91-02537
248,clueweb12-0301tw-24-12284
248,clueweb12-1306wb-56-03489
248,clueweb12-0302wb-67-16339
248,clueweb12-0303wb-62-00003
248,clueweb12-1002wb-29-19590
248,clueweb12-0102wb-73-09843
248,clueweb12-0202wb-82-29628
248,clueweb12-0909wb-34-15213
248,clueweb12-1803wb-02-16231
248,clueweb12-0200wb-86-03812
248,clueweb12-1313wb-26-14606
248,clueweb12-1216wb-97-32963
248,clueweb12-1507wb-02-10257
248,clueweb12-0107wb-60-21260
248,clueweb12-1214wb-06-29011
248,clueweb12-0702wb-70-33592
248,clueweb12-0210wb-62-31771
248,clueweb12-0300wb-35-26200
248,clueweb12-0408wb-55-04878
248,clueweb12-0913wb-51-31263
248,clueweb12-1012wb-00-03996
248,clueweb12-0300tw-53-22345
248,clueweb12-0013wb-35-27303
248,clueweb12-1104wb-09-10564
248,clueweb12-0409wb-87-04767
248,clueweb12-0604wb-10-04375
248,clueweb12-0206wb-57-28765
248,clueweb12-1903wb-70-20238
248,clueweb12-1507wb-42-22590
248,clueweb12-1509wb-83-07982
248,clueweb12-0409wb-55-30735
248,clueweb12-0402wb-97-11566
248,clueweb12-1208wb-27-06215
248,clueweb12-1411wb-57-12915
248,clueweb12-0711wb-72-14730
248,clueweb12-0100wb-46-09527
248,clueweb12-0406wb-91-08398
248,clueweb12-0102wb-34-18764
248,clueweb12-1902wb-48-18103
248,clueweb12-1508wb-39-14723
248,clueweb12-0204wb-06-17435
248,clueweb12-1108wb-01-20671
248,clueweb12-0302wb-95-23236
248,clueweb12-0605wb-18-28585
248,clueweb12-0003wb-47-22999
248,clueweb12-0008wb-50-06506
248,clueweb12-0110wb-90-15461
248,clueweb12-1014wb-96-07808
248,clueweb12-1207wb-36-20648
248,clueweb12-1307wb-90-26855
248,clueweb12-1802wb-18-06361
248,clueweb12-0203wb-71-28700
248,clueweb12-1806wb-86-15240
248,clueweb12-0305wb-34-03846
248,clueweb12-0301wb-60-18262
248,clueweb12-0900wb-94-08989
248,clueweb12-0106wb-88-01361
248,clueweb12-0303wb-52-32189
248,clueweb12-0106wb-22-32687
248,clueweb12-0411wb-25-17789
248,clueweb12-0009wb-45-26359
248,clueweb12-0910wb-87-15793
248,clueweb12-1201wb-84-14320
248,clueweb12-1901wb-71-19881
248,clueweb12-0917wb-83-17821
248,clueweb12-0808wb-21-27581
248,clueweb12-0703wb-36-04891
248,clueweb12-1905wb-53-23910
248,clueweb12-1100wb-24-18237
248,clueweb12-1907wb-01-16781
248,clueweb12-1316wb-34-17380
248,clueweb12-0106wb-15-17335
248,clueweb12-1910wb-42-29946
248,clueweb12-1106wb-85-25188
248,clueweb12-1314wb-25-23595
248,clueweb12-0206wb-40-26886
248,clueweb12-1801wb-59-21582
248,clueweb12-0403wb-62-33624
248,clueweb12-0308wb-94-10513
248,clueweb12-0910wb-64-08332
248,clueweb12-0301wb-94-06604
248,clueweb12-0605wb-40-09716
248,clueweb12-1100tw-66-16391
248,clueweb12-1810wb-78-07800
248,clueweb12-0210wb-62-31770
248,clueweb12-0301wb-27-26980
248,clueweb12-0603wb-75-07933
248,clueweb12-1503wb-30-23764
248,clueweb12-0004wb-72-18626
248,clueweb12-0000tw-18-08337
248,clueweb12-1201tw-06-16863
248,clueweb12-0201wb-00-07419
248,clueweb12-1018wb-32-07384
248,clueweb12-1410wb-95-19658
248,clueweb12-0511wb-67-18292
248,clueweb12-0910wb-34-28348
248,clueweb12-0208wb-12-06296
248,clueweb12-0611wb-65-18500
248,clueweb12-0211wb-65-29034
248,clueweb12-0611wb-81-27851
248,clueweb12-1614wb-72-23118
248,clueweb12-0400tw-45-13686
248,clueweb12-0304wb-09-31761
248,clueweb12-0803wb-22-10331
248,clueweb12-1913wb-79-07568
248,clueweb12-0203wb-06-14161
248,clueweb12-1913wb-77-16590
248,clueweb12-0205wb-02-18559
248,clueweb12-0105wb-47-29772
248,clueweb12-1505wb-76-31532
248,clueweb12-0703wb-17-13817
248,clueweb12-0909wb-25-21739
248,clueweb12-1214wb-07-12733
248,clueweb12-0211wb-87-17875
248,clueweb12-0901tw-03-10922
248,clueweb12-1006wb-87-05325
248,clueweb12-0503wb-00-32720
248,clueweb12-0402wb-12-04778
248,clueweb12-0304wb-27-06870
248,clueweb12-0301wb-44-09844
248,clueweb12-0917wb-86-15629
248,clueweb12-1705wb-27-07406
248,clueweb12-0810wb-00-15229
248,clueweb12-1000tw-00-02907
248,clueweb12-1508wb-45-04922
248,clueweb12-0400wb-34-27629
248,clueweb12-1108wb-09-21104
248,clueweb12-1716wb-94-05529
248,clueweb12-1911wb-12-28918
248,clueweb12-0003wb-97-09088
248,clueweb12-0301wb-40-24393
248,clueweb12-0011wb-51-30070
248,clueweb12-0706wb-85-06578
248,clueweb12-0103wb-96-04493
248,clueweb12-0001wb-32-35223
248,clueweb12-1803wb-32-06324
248,clueweb12-0008wb-75-04485
248,clueweb12-0105wb-99-33603
248,clueweb12-0202wb-71-12160
248,clueweb12-0700wb-92-10943
248,clueweb12-0409wb-85-14815
248,clueweb12-1003wb-72-10555
248,clueweb12-0301wb-52-15232
248,clueweb12-0705wb-01-26755
248,clueweb12-0302wb-40-19971
248,clueweb12-0305wb-17-10039
248,clueweb12-0309wb-64-04720
248,clueweb12-1607wb-50-23993
248,clueweb12-0301wb-27-26982
248,clueweb12-0401wb-46-02475
248,clueweb12-0715wb-80-17685
248,clueweb12-0203wb-63-19919
248,clueweb12-0509wb-51-20515
248,clueweb12-1106wb-15-05396
248,clueweb12-0309wb-05-19974
248,clueweb12-1810wb-62-10406
248,clueweb12-1115wb-30-13601
248,clueweb12-1100tw-66-19841
248,clueweb12-0007wb-40-25552
248,clueweb12-1202wb-26-09501
248,clueweb12-0403wb-86-05993
248,clueweb12-0310wb-40-05924
248,clueweb12-0804wb-59-09107
248,clueweb12-0302wb-01-27769
248,clueweb12-0309wb-67-15966
248,clueweb12-0007wb-66-03419
248,clueweb12-0107wb-61-14628
248,clueweb12-0307wb-86-12683
248,clueweb12-1302wb-10-18200
248,clueweb12-0400wb-72-12817
248,clueweb12-0912wb-81-10479
248,clueweb12-0403wb-86-05992
248,clueweb12-0202wb-69-25264
248,clueweb12-0703wb-16-05406
248,clueweb12-0005wb-28-21166
248,clueweb12-1107wb-99-03388
248,clueweb12-0611wb-77-01243
248,clueweb12-0008wb-19-03197
248,clueweb12-0012wb-37-02771
248,clueweb12-0402wb-46-02293
248,clueweb12-0303wb-24-01630
248,clueweb12-1806wb-40-33412
248,clueweb12-1900wb-31-12078
248,clueweb12-1216wb-97-32972
248,clueweb12-0706wb-45-17201
248,clueweb12-0107wb-20-15067
248,clueweb12-0003wb-11-08318
248,clueweb12-1609wb-87-26551
248,clueweb12-0206wb-65-07191
248,clueweb12-0609wb-80-20805
248,clueweb12-0609wb-80-20808
248,clueweb12-1716wb-07-02463
248,clueweb12-0211wb-28-20304
248,clueweb12-0403wb-77-19638
248,clueweb12-1807wb-64-26118
248,clueweb12-0410wb-49-28994
248,clueweb12-0509wb-65-27901
248,clueweb12-1003wb-80-18926
248,clueweb12-1018wb-55-14032
248,clueweb12-0209wb-05-00313
248,clueweb12-1306wb-16-02396
248,clueweb12-1304wb-36-03895
248,clueweb12-0005wb-51-15683
248,clueweb12-1313wb-43-13291
248,clueweb12-1313wb-73-01392
248,clueweb12-1913wb-57-04644
248,clueweb12-1302wb-01-24358
248,clueweb12-0102wb-86-04077
248,clueweb12-1512wb-10-25174
248,clueweb12-0008wb-94-33792
248,clueweb12-1910wb-92-20940
248,clueweb12-0307wb-25-21870
248,clueweb12-1206wb-25-00196
248,clueweb12-0308wb-79-07336
248,clueweb12-0815wb-89-09249
248,clueweb12-1810wb-18-00819
248,clueweb12-1814wb-57-19346
248,clueweb12-0311wb-37-31462
248,clueweb12-0007wb-09-24694
248,clueweb12-1004wb-68-27817
248,clueweb12-0003wb-35-05797
248,clueweb12-0010wb-82-05012
248,clueweb12-1310wb-96-23301
248,clueweb12-1707wb-27-05164
248,clueweb12-0108wb-86-26952
248,clueweb12-0502wb-54-17815
248,clueweb12-1911wb-12-04136
248,clueweb12-0007wb-73-32943
248,clueweb12-0102wb-86-04067
248,clueweb12-0105wb-33-10203
248,clueweb12-0913wb-46-12704
248,clueweb12-1906wb-86-18010
248,clueweb12-0605wb-06-07483
248,clueweb12-1115wb-33-25417
248,clueweb12-0100tw-16-03143
248,clueweb12-1905wb-28-10325
248,clueweb12-0806wb-11-13616
248,clueweb12-1312wb-25-13279
248,clueweb12-1608wb-32-16390
248,clueweb12-1813wb-03-18169
248,clueweb12-1013wb-44-26654
248,clueweb12-0301wb-33-05204
248,clueweb12-0713wb-34-22270
248,clueweb12-1200tw-62-15875
248,clueweb12-0402wb-15-20177
248,clueweb12-0100tw-67-03573
248,clueweb12-0210wb-59-24921
248,clueweb12-0916wb-98-17921
248,clueweb12-0610wb-31-07004
248,clueweb12-0700wb-10-11199
248,clueweb12-0300wb-52-17971
248,clueweb12-0300wb-43-31947
248,clueweb12-0307wb-79-18860
248,clueweb12-1004wb-09-26586
248,clueweb12-0010wb-36-32649
248,clueweb12-0003wb-47-23000
248,clueweb12-0007wb-43-00899
248,clueweb12-0302wb-03-26540
248,clueweb12-0909wb-66-00461
248,clueweb12-1700wb-80-00516
248,clueweb12-0301tw-34-13989
248,clueweb12-0200wb-85-14365
248,clueweb12-1708wb-46-23777
248,clueweb12-1909wb-33-20374
248,clueweb12-0201wb-00-07421
248,clueweb12-0900tw-15-12542
248,clueweb12-0800wb-94-02548
248,clueweb12-1516wb-54-04042
248,clueweb12-1800wb-89-11778
248,clueweb12-1717wb-22-00915
248,clueweb12-0107wb-52-31293
248,clueweb12-1803wb-70-16049
248,clueweb12-0100wb-43-19431
248,clueweb12-0101wb-75-11234
248,clueweb12-0211wb-87-17877
248,clueweb12-1608wb-04-37410
248,clueweb12-1806wb-54-27744
248,clueweb12-0100wb-26-07221
248,clueweb12-1316wb-06-02640
248,clueweb12-1501wb-24-11767
248,clueweb12-0208wb-22-30847
248,clueweb12-0610wb-52-21702
248,clueweb12-1904wb-29-06883
248,clueweb12-0009wb-80-03827
248,clueweb12-1100tw-20-03924
248,clueweb12-0105wb-85-01699
248,clueweb12-0900tw-95-08679
248,clueweb12-0408wb-75-16051
248,clueweb12-0504wb-05-16164
248,clueweb12-1103wb-97-21299
248,clueweb12-0905wb-50-14579
248,clueweb12-1809wb-63-26506
248,clueweb12-1600wb-02-16755
248,clueweb12-1109wb-91-21439
248,clueweb12-1004wb-10-00802
248,clueweb12-1905wb-45-15760
248,clueweb12-0007wb-43-06102
248,clueweb12-1100tw-46-20636
248,clueweb12-0101wb-24-04999
248,clueweb12-0309wb-45-22329
248,clueweb12-1413wb-01-11786
248,clueweb12-0912wb-92-01231
248,clueweb12-1409wb-12-18009
248,clueweb12-1800wb-05-24754
248,clueweb12-0000wb-95-07447
248,clueweb12-1411wb-01-04597
248,clueweb12-0603wb-83-05644
248,clueweb12-1205wb-32-13415
248,clueweb12-0504wb-89-33842
248,clueweb12-1200tw-76-00486
248,clueweb12-0716wb-17-18789
248,clueweb12-1108wb-54-16070
248,clueweb12-0003wb-36-32974
248,clueweb12-0400wb-30-26330
248,clueweb12-1700wb-30-06699
248,clueweb12-1021wb-10-08479
248,clueweb12-1508wb-88-05138
248,clueweb12-0104wb-93-15349
248,clueweb12-0918wb-55-06708
248,clueweb12-0409wb-25-19490
248,clueweb12-0106wb-94-23141
248,clueweb12-0101wb-82-11187
248,clueweb12-0001wb-97-20858
248,clueweb12-1813wb-78-00377
248,clueweb12-0211wb-86-06405
248,clueweb12-1813wb-61-14538
248,clueweb12-1800wb-71-18273
248,clueweb12-0916wb-44-21529
248,clueweb12-0403wb-84-05698
248,clueweb12-0010wb-81-02008
248,clueweb12-0202wb-09-22587
248,clueweb12-1008wb-64-15878
248,clueweb12-1606wb-97-07907
248,clueweb12-1508wb-77-19482
248,clueweb12-1309wb-11-17078
248,clueweb12-0210wb-80-01567
248,clueweb12-1704wb-77-14451
248,clueweb12-0100wb-69-28600
248,clueweb12-0011wb-49-03048
248,clueweb12-1100tw-90-03235
248,clueweb12-0300wb-13-22465
248,clueweb12-0300wb-90-32352
248,clueweb12-1200tw-01-08468
248,clueweb12-0002wb-13-33654
248,clueweb12-0916wb-81-11995
248,clueweb12-0307wb-93-19260
248,clueweb12-0504wb-20-29913
248,clueweb12-0111wb-09-00960
248,clueweb12-0507wb-44-16901
248,clueweb12-1021wb-13-24705
248,clueweb12-0807wb-67-31235
248,clueweb12-0916wb-71-15713
248,clueweb12-0210wb-80-01573
248,clueweb12-0111wb-84-15349
248,clueweb12-1406wb-35-02887
248,clueweb12-1806wb-61-23849
248,clueweb12-1707wb-43-25952
248,clueweb12-1200wb-02-02383
248,clueweb12-0708wb-20-09150
248,clueweb12-1200tw-56-19745
248,clueweb12-1501wb-91-01319
248,clueweb12-0200wb-23-11880
248,clueweb12-0000tw-08-08913
248,clueweb12-1810wb-20-20967
248,clueweb12-1508wb-11-22705
248,clueweb12-1600wb-47-00037
248,clueweb12-0106wb-49-18683
248,clueweb12-1404wb-89-17146
248,clueweb12-0010wb-31-36196
248,clueweb12-0300wb-31-06445
248,clueweb12-1807wb-74-07413
248,clueweb12-0600wb-36-09876
248,clueweb12-1716wb-33-08115
248,clueweb12-1610wb-31-21626
248,clueweb12-1508wb-64-06998
248,clueweb12-0210wb-69-12006
248,clueweb12-1211wb-82-11107
248,clueweb12-0605wb-31-01301
248,clueweb12-1802wb-60-00099
248,clueweb12-1309wb-22-11618
248,clueweb12-1013wb-20-10447
248,clueweb12-1303wb-66-30203
248,clueweb12-0107wb-62-26809
248,clueweb12-0205wb-48-06367
248,clueweb12-0913wb-56-04069
248,clueweb12-0808wb-42-08890
248,clueweb12-0210wb-89-06056
248,clueweb12-0900tw-67-10000
248,clueweb12-0701wb-90-32818
248,clueweb12-1200tw-23-12215
248,clueweb12-0111wb-10-15891
248,clueweb12-1913wb-57-04643
248,clueweb12-0300wb-60-26628
248,clueweb12-0908wb-52-22588
248,clueweb12-0411wb-82-17012
248,clueweb12-1010wb-92-24511
248,clueweb12-1812wb-16-13396
248,clueweb12-0612wb-75-25745
248,clueweb12-1907wb-68-06389
248,clueweb12-0303wb-67-10585
248,clueweb12-0305wb-84-20031
248,clueweb12-0300wb-13-22461
248,clueweb12-0106wb-20-06407
248,clueweb12-0506wb-57-21458
248,clueweb12-1400tw-50-13330
248,clueweb12-0008wb-49-14012
248,clueweb12-0306wb-89-02325
248,clueweb12-0602wb-67-29803
248,clueweb12-0002wb-72-33820
248,clueweb12-1912wb-19-30252
248,clueweb12-0010wb-48-24122
248,clueweb12-0211wb-86-06403
248,clueweb12-0211wb-14-13680
248,clueweb12-1006wb-00-00419
248,clueweb12-0308wb-30-13455
248,clueweb12-1310wb-43-01776
248,clueweb12-1013wb-46-27527
248,clueweb12-1814wb-57-00533
248,clueweb12-0307wb-61-09270
248,clueweb12-0401wb-55-14064
248,clueweb12-1000tw-12-07025
248,clueweb12-0101wb-84-17014
248,clueweb12-1310wb-62-02549
248,clueweb12-0915wb-55-11376
248,clueweb12-1414wb-01-25510
248,clueweb12-0005wb-36-11777
248,clueweb12-1811wb-12-13643
248,clueweb12-0208wb-30-26246
248,clueweb12-0916wb-20-05790
248,clueweb12-1909wb-83-26608
248,clueweb12-1312wb-63-17168
248,clueweb12-1607wb-98-21897
248,clueweb12-1608wb-04-37411
248,clueweb12-0713wb-60-24000
248,clueweb12-1716wb-63-07446
248,clueweb12-0812wb-96-33149
248,clueweb12-0815wb-68-17198
248,clueweb12-1505wb-67-17387
248,clueweb12-0909wb-22-13882
248,clueweb12-0108wb-01-08668
248,clueweb12-0206wb-37-09578
248,clueweb12-0205wb-18-18244
248,clueweb12-1414wb-55-24545
248,clueweb12-0210wb-80-01572
248,clueweb12-0203wb-86-16723
248,clueweb12-0812wb-29-00513
248,clueweb12-0109wb-94-25183
248,clueweb12-1217wb-45-22411
248,clueweb12-1808wb-93-06077
248,clueweb12-0914wb-14-29552
248,clueweb12-0507wb-63-04176
248,clueweb12-0611wb-57-05891
248,clueweb12-0204wb-52-09750
248,clueweb12-0411wb-56-27528
248,clueweb12-1211wb-47-22390
248,clueweb12-0200wb-52-12604
248,clueweb12-0107wb-14-06477
248,clueweb12-1313wb-54-15928
248,clueweb12-1100tw-51-11077
248,clueweb12-0203wb-87-01984
248,clueweb12-0208wb-38-06494
248,clueweb12-1503wb-59-21770
248,clueweb12-0000wb-85-21121
248,clueweb12-1903wb-15-08562
248,clueweb12-1104wb-67-16665
248,clueweb12-1400wb-45-04703
248,clueweb12-0705wb-62-11594
248,clueweb12-0806wb-84-07178
248,clueweb12-0606wb-22-32061
248,clueweb12-0817wb-91-22282
248,clueweb12-0211wb-35-07644
248,clueweb12-0010wb-72-13710
248,clueweb12-1900wb-22-19956
248,clueweb12-0200wb-75-17709
248,clueweb12-1500wb-04-07280
248,clueweb12-0207wb-67-06075
248,clueweb12-1308wb-23-13582
248,clueweb12-0210wb-96-34341
248,clueweb12-1104wb-67-14731
248,clueweb12-0700wb-14-04056
248,clueweb12-0000tw-12-11498
248,clueweb12-1312wb-41-23023
248,clueweb12-1107wb-60-23679
248,clueweb12-0603wb-28-25525
248,clueweb12-0506wb-84-19839
248,clueweb12-1100tw-78-21106
248,clueweb12-0800tw-68-09667
248,clueweb12-0911wb-63-05356
248,clueweb12-0408wb-94-31646
248,clueweb12-0818wb-28-26065
248,clueweb12-0306wb-75-33729
248,clueweb12-0910wb-03-17927
248,clueweb12-1405wb-46-17407
248,clueweb12-0600wb-39-23293
248,clueweb12-0804wb-92-05526
248,clueweb12-0403wb-20-30047
248,clueweb12-1009wb-84-11375
248,clueweb12-0603wb-41-33593
248,clueweb12-0702wb-97-12828
248,clueweb12-1416wb-14-20438
248,clueweb12-0807wb-75-06259
248,clueweb12-0002wb-83-28921
248,clueweb12-1503wb-79-19774
248,clueweb12-0310wb-26-25602
248,clueweb12-1301wb-52-04951
248,clueweb12-0908wb-68-15152
248,clueweb12-1215wb-68-15486
248,clueweb12-1002wb-12-04972
248,clueweb12-1810wb-92-07387
248,clueweb12-0502wb-54-17802
248,clueweb12-0610wb-44-08246
248,clueweb12-0108wb-37-33314
248,clueweb12-1018wb-62-15553
248,clueweb12-0913wb-21-04169
248,clueweb12-0607wb-07-13214
248,clueweb12-0306wb-89-11507
248,clueweb12-1615wb-89-12238
248,clueweb12-1008wb-44-05777
248,clueweb12-1213wb-80-23409
248,clueweb12-1300wb-43-18379
248,clueweb12-1303wb-17-30935
248,clueweb12-0403wb-93-08699
248,clueweb12-1407wb-97-15385
248,clueweb12-0107wb-00-04747
248,clueweb12-0107wb-72-14854
248,clueweb12-0208wb-49-20522
248,clueweb12-0008wb-69-05253
248,clueweb12-0905wb-51-01659
248,clueweb12-0104wb-38-12091
248,clueweb12-0101wb-50-29536
248,clueweb12-1004wb-59-01452
248,clueweb12-1615wb-15-02541
248,clueweb12-0106wb-57-10463
248,clueweb12-0208wb-75-17082
248,clueweb12-1106wb-28-20947
248,clueweb12-0817wb-97-09150
248,clueweb12-1206wb-37-03159
249,clueweb12-1907wb-30-01617
249,clueweb12-1812wb-93-16362
249,clueweb12-1815wb-15-26908
249,clueweb12-0909wb-25-17290
249,clueweb12-1101wb-86-18736
249,clueweb12-1715wb-37-09033
249,clueweb12-1812wb-22-12928
249,clueweb12-1103wb-40-14765
249,clueweb12-1607wb-50-28594
249,clueweb12-1609wb-92-02419
249,clueweb12-0008wb-11-15746
249,clueweb12-0203wb-49-12823
249,clueweb12-0106wb-91-07224
249,clueweb12-0203wb-49-12822
249,clueweb12-1906wb-75-05398
249,clueweb12-0807wb-11-02982
249,clueweb12-1210wb-42-12397
249,clueweb12-0906wb-05-04370
249,clueweb12-0203wb-49-12824
249,clueweb12-0301wb-12-00292
249,clueweb12-0815wb-72-03627
249,clueweb12-0013wb-23-26555
249,clueweb12-0815wb-72-03626
249,clueweb12-0815wb-61-21743
249,clueweb12-0108wb-30-22851
249,clueweb12-0202wb-44-12273
249,clueweb12-0204wb-53-27795
249,clueweb12-0604wb-99-13881
249,clueweb12-0205wb-90-00818
249,clueweb12-1800wb-84-23611
249,clueweb12-1202wb-23-12118
249,clueweb12-0403wb-79-18794
249,clueweb12-0411wb-56-32603
249,clueweb12-0713wb-50-10586
249,clueweb12-1703wb-69-21240
249,clueweb12-1800wb-84-23606
249,clueweb12-1800wb-93-18877
249,clueweb12-0309wb-61-05748
249,clueweb12-1800wb-41-20971
249,clueweb12-0001wb-74-07138
249,clueweb12-1800wb-76-25812
249,clueweb12-1800wb-84-23612
249,clueweb12-1908wb-86-16622
249,clueweb12-1001wb-38-12538
249,clueweb12-1414wb-07-01241
249,clueweb12-1414wb-07-01260
249,clueweb12-1901wb-05-17129
249,clueweb12-0009wb-38-00244
249,clueweb12-0411wb-84-03665
249,clueweb12-1611wb-03-00880
249,clueweb12-0407wb-43-06590
249,clueweb12-0100wb-76-07235
249,clueweb12-1900wb-08-05649
249,clueweb12-0910wb-67-16158
249,clueweb12-1513wb-58-16297
249,clueweb12-0200wb-89-00414
249,clueweb12-0501wb-37-01244
249,clueweb12-1010wb-22-23284
249,clueweb12-1812wb-27-28220
249,clueweb12-1008wb-52-25274
249,clueweb12-1009wb-56-07402
249,clueweb12-1406wb-63-12883
249,clueweb12-1008wb-41-03826
249,clueweb12-0301wb-73-25265
249,clueweb12-1205wb-49-02865
249,clueweb12-0010wb-15-17219
249,clueweb12-1208wb-39-23226
249,clueweb12-1012wb-79-07152
249,clueweb12-1008wb-72-01608
249,clueweb12-0101wb-17-29749
249,clueweb12-0101wb-17-29744
249,clueweb12-0201wb-74-19602
249,clueweb12-1208wb-38-10967
249,clueweb12-0907wb-41-20537
249,clueweb12-1008wb-72-01605
249,clueweb12-0907wb-72-20286
249,clueweb12-0100wb-70-15941
249,clueweb12-1516wb-32-00524
249,clueweb12-1610wb-37-25665
249,clueweb12-0205wb-86-24875
249,clueweb12-0608wb-49-22491
249,clueweb12-1504wb-92-05296
249,clueweb12-0508wb-57-15405
249,clueweb12-1014wb-61-01410
249,clueweb12-1610wb-36-17270
249,clueweb12-1106wb-12-14094
249,clueweb12-1208wb-87-06703
249,clueweb12-1716wb-60-04540
249,clueweb12-1613wb-03-26115
249,clueweb12-0105wb-81-35212
249,clueweb12-1409wb-20-22252
249,clueweb12-0500wb-48-03686
249,clueweb12-0107wb-66-26534
249,clueweb12-0203wb-49-12827
249,clueweb12-0103wb-65-08885
249,clueweb12-0108wb-67-21087
249,clueweb12-0204wb-42-11691
249,clueweb12-1910wb-24-10780
249,clueweb12-0202wb-44-12275
249,clueweb12-0805wb-11-17984
249,clueweb12-1609wb-22-00890
249,clueweb12-1608wb-99-26564
249,clueweb12-0906wb-68-15548
249,clueweb12-1112wb-46-12123
249,clueweb12-0405wb-00-01723
249,clueweb12-0204wb-80-19916
249,clueweb12-0201wb-89-33614
249,clueweb12-1907wb-12-00671
249,clueweb12-1609wb-22-00895
249,clueweb12-1304wb-66-05433
249,clueweb12-1212wb-54-20514
249,clueweb12-0204wb-98-20198
249,clueweb12-1206wb-89-01086
249,clueweb12-0917wb-56-05580
249,clueweb12-0404wb-78-14433
249,clueweb12-1508wb-81-25558
249,clueweb12-1106wb-64-03247
249,clueweb12-1715wb-11-21034
249,clueweb12-1616wb-81-03775
249,clueweb12-1504wb-34-25147
249,clueweb12-0501wb-42-18562
249,clueweb12-1209wb-21-00053
249,clueweb12-1010wb-49-21041
249,clueweb12-0201wb-46-19932
249,clueweb12-1010wb-22-23286
249,clueweb12-1900wb-23-07487
249,clueweb12-0302wb-77-12549
249,clueweb12-0204wb-98-20192
249,clueweb12-0200wb-95-00780
249,clueweb12-0907wb-41-20548
249,clueweb12-1006wb-88-03739
249,clueweb12-1410wb-03-04116
249,clueweb12-1005wb-91-12390
249,clueweb12-1800wb-93-18876
249,clueweb12-1901wb-32-04461
249,clueweb12-1507wb-95-14642
249,clueweb12-0005wb-15-20376
249,clueweb12-1610wb-37-25666
249,clueweb12-0605wb-54-31061
249,clueweb12-0209wb-11-26243
249,clueweb12-1807wb-44-14129
249,clueweb12-1302wb-02-34215
249,clueweb12-1607wb-55-12250
249,clueweb12-0008wb-60-32005
249,clueweb12-1207wb-44-08317
249,clueweb12-0911wb-15-05920
249,clueweb12-1804wb-67-14576
249,clueweb12-1303wb-63-23043
249,clueweb12-0301wb-39-26052
249,clueweb12-0012wb-96-20308
249,clueweb12-1913wb-77-26824
249,clueweb12-0411wb-13-26665
249,clueweb12-0809wb-65-09959
249,clueweb12-0101wb-72-28583
249,clueweb12-1207wb-85-21836
249,clueweb12-1903wb-77-14870
249,clueweb12-0906wb-62-08703
249,clueweb12-0205wb-29-05508
249,clueweb12-1009wb-25-20556
249,clueweb12-0110wb-90-04195
