QueryId,DocumentId
217,clueweb12-0204wb-20-13689
217,clueweb12-0304wb-12-23393
217,clueweb12-0207wb-58-03437
217,clueweb12-0400wb-60-14259
217,clueweb12-1804wb-20-01630
217,clueweb12-1511wb-27-27538
217,clueweb12-0700wb-00-08460
217,clueweb12-0003wb-92-04465
217,clueweb12-1516wb-63-18687
217,clueweb12-1012wb-67-07578
217,clueweb12-1507wb-78-17942
217,clueweb12-1712wb-05-13845
217,clueweb12-1012wb-70-20039
217,clueweb12-1700tw-25-07072
217,clueweb12-1416wb-03-01460
217,clueweb12-0308wb-74-30880
217,clueweb12-0004wb-80-22146
217,clueweb12-1415wb-32-16351
217,clueweb12-1012wb-77-17417
217,clueweb12-0002wb-92-36303
217,clueweb12-0105wb-32-17544
217,clueweb12-0603wb-84-07701
217,clueweb12-0005wb-77-20116
217,clueweb12-1500tw-27-02413
217,clueweb12-1902wb-44-09976
217,clueweb12-1900wb-57-08437
217,clueweb12-1804wb-02-11189
217,clueweb12-0003wb-04-08624
217,clueweb12-1716wb-42-10102
217,clueweb12-0208wb-57-21257
217,clueweb12-0611wb-59-11212
217,clueweb12-1804wb-10-08285
217,clueweb12-1812wb-48-01898
217,clueweb12-0107wb-07-21361
217,clueweb12-1800tw-39-06456
217,clueweb12-1310wb-22-08585
217,clueweb12-0903wb-60-13964
217,clueweb12-0603wb-61-11310
217,clueweb12-0807wb-67-02564
217,clueweb12-1712wb-10-10761
217,clueweb12-0702wb-91-02255
217,clueweb12-1302wb-95-10322
217,clueweb12-1019wb-19-05139
217,clueweb12-1109wb-22-12271
217,clueweb12-1415wb-49-10447
217,clueweb12-0205wb-50-09021
217,clueweb12-0402wb-47-11316
217,clueweb12-0007wb-58-11580
217,clueweb12-0602wb-76-03565
217,clueweb12-0601wb-99-10270
217,clueweb12-0210wb-89-03050
217,clueweb12-1509wb-94-05878
217,clueweb12-1015wb-95-23069
217,clueweb12-0800wb-77-11249
217,clueweb12-1218wb-50-18168
217,clueweb12-0908wb-18-00527
217,clueweb12-0906wb-26-25564
217,clueweb12-0207wb-93-22132
217,clueweb12-1607wb-15-14620
217,clueweb12-0305wb-35-09977
217,clueweb12-0107wb-55-30400
217,clueweb12-0206wb-36-13127
217,clueweb12-0112wb-07-17503
217,clueweb12-1702wb-97-25760
217,clueweb12-0007wb-36-23677
217,clueweb12-1606wb-21-14471
217,clueweb12-0608wb-08-25803
217,clueweb12-1808wb-25-20823
217,clueweb12-0001wb-07-28413
217,clueweb12-0204wb-86-00611
217,clueweb12-1700tw-08-04695
217,clueweb12-1105wb-98-22141
217,clueweb12-1105wb-35-07939
217,clueweb12-1109wb-12-05111
217,clueweb12-0103wb-76-31216
217,clueweb12-1500wb-55-19441
217,clueweb12-1716wb-05-06323
217,clueweb12-1612wb-45-21463
217,clueweb12-0300wb-66-32872
217,clueweb12-1108wb-73-13921
217,clueweb12-0007wb-93-13168
217,clueweb12-0013wb-83-01135
217,clueweb12-1108wb-73-13918
217,clueweb12-1908wb-21-13020
217,clueweb12-1602wb-67-18608
217,clueweb12-1900wb-70-20640
217,clueweb12-1614wb-37-08021
217,clueweb12-1910wb-68-20831
217,clueweb12-1711wb-90-13318
217,clueweb12-0716wb-95-14217
217,clueweb12-0600wb-82-07613
217,clueweb12-1800tw-49-17675
217,clueweb12-0904wb-37-15413
217,clueweb12-1107wb-32-23232
217,clueweb12-1108wb-73-13915
217,clueweb12-1109wb-12-05114
217,clueweb12-1108wb-73-13923
217,clueweb12-1406wb-83-07652
217,clueweb12-0003wb-97-15371
217,clueweb12-1500tw-62-03423
217,clueweb12-1020wb-46-21673
217,clueweb12-0004wb-47-28508
217,clueweb12-0203wb-81-04649
217,clueweb12-0808wb-74-33059
217,clueweb12-1108wb-73-13919
217,clueweb12-0003wb-92-06003
217,clueweb12-1108wb-73-13920
217,clueweb12-1108wb-73-13922
217,clueweb12-0001wb-58-04014
217,clueweb12-1911wb-64-08739
217,clueweb12-0106wb-16-22229
217,clueweb12-1017wb-16-00859
217,clueweb12-1108wb-73-13914
217,clueweb12-1013wb-41-18803
217,clueweb12-1313wb-90-07603
217,clueweb12-1602wb-20-14484
217,clueweb12-1108wb-71-24774
217,clueweb12-1109wb-12-05113
217,clueweb12-0409wb-52-32482
217,clueweb12-1008wb-10-27929
217,clueweb12-0602wb-08-05358
217,clueweb12-0809wb-92-00919
217,clueweb12-1901wb-35-21266
217,clueweb12-0715wb-43-14772
217,clueweb12-1910wb-38-01120
217,clueweb12-0603wb-76-08379
217,clueweb12-0206wb-91-31687
217,clueweb12-1108wb-10-01467
217,clueweb12-1117wb-20-09668
217,clueweb12-0005wb-06-02686
217,clueweb12-1515wb-06-13357
217,clueweb12-1700tw-64-11068
217,clueweb12-0400wb-00-13725
217,clueweb12-1904wb-05-20180
217,clueweb12-1614wb-13-14524
217,clueweb12-1504wb-64-13247
217,clueweb12-0303wb-29-21124
217,clueweb12-1611wb-09-04872
217,clueweb12-1313wb-07-10549
217,clueweb12-1700tw-43-00161
217,clueweb12-0603wb-61-11306
217,clueweb12-0003wb-92-04446
217,clueweb12-0404wb-80-06094
217,clueweb12-1914wb-22-02941
217,clueweb12-1310wb-88-05687
217,clueweb12-1700tw-62-00534
217,clueweb12-1012wb-54-06266
217,clueweb12-0411wb-30-23694
217,clueweb12-0400wb-00-13723
217,clueweb12-1611wb-33-26443
217,clueweb12-1504wb-28-06316
217,clueweb12-1018wb-67-12083
217,clueweb12-0300wb-03-25310
217,clueweb12-1807wb-73-20262
217,clueweb12-0108wb-53-04744
217,clueweb12-1116wb-22-15903
217,clueweb12-1100tw-48-12096
217,clueweb12-1800tw-25-02572
217,clueweb12-1800tw-06-08021
217,clueweb12-1110wb-52-14304
217,clueweb12-0404wb-04-18906
217,clueweb12-0605wb-71-24897
217,clueweb12-0810wb-93-33007
217,clueweb12-1911wb-21-30476
217,clueweb12-1800tw-02-23041
217,clueweb12-0206wb-00-32204
217,clueweb12-0207wb-64-28009
217,clueweb12-1606wb-32-18507
217,clueweb12-1304wb-15-14407
217,clueweb12-1315wb-37-21452
217,clueweb12-1704wb-71-13158
217,clueweb12-1706wb-91-19830
217,clueweb12-1313wb-72-11329
217,clueweb12-0106wb-25-12070
217,clueweb12-0006wb-78-26453
217,clueweb12-1401wb-34-19458
217,clueweb12-1017wb-94-11940
217,clueweb12-0915wb-70-02344
217,clueweb12-1801wb-09-02547
217,clueweb12-0106wb-41-05889
235,clueweb12-1506wb-67-18798
235,clueweb12-1815wb-38-01274
235,clueweb12-0300tw-11-24775
235,clueweb12-1506wb-79-00761
235,clueweb12-1200wb-35-23575
235,clueweb12-1109wb-87-00283
235,clueweb12-0106wb-53-02566
235,clueweb12-1714wb-57-09989
235,clueweb12-1100wb-75-05092
235,clueweb12-1614wb-52-12137
235,clueweb12-1614wb-83-25804
235,clueweb12-0813wb-07-11461
235,clueweb12-0703wb-17-07403
235,clueweb12-0410wb-18-25186
235,clueweb12-1405wb-66-25692
235,clueweb12-1204wb-62-04512
235,clueweb12-0000wb-70-29833
235,clueweb12-0301wb-91-22790
235,clueweb12-0005wb-00-14750
235,clueweb12-0300wb-71-26323
235,clueweb12-1800tw-55-17227
235,clueweb12-0712wb-57-01196
235,clueweb12-1103wb-96-17730
235,clueweb12-0409wb-23-17480
235,clueweb12-0309wb-46-29392
235,clueweb12-1708wb-38-10799
235,clueweb12-1106wb-97-13511
235,clueweb12-1811wb-47-19585
235,clueweb12-0800wb-03-10810
235,clueweb12-1809wb-73-08957
235,clueweb12-0001wb-23-33329
235,clueweb12-0302wb-72-26462
235,clueweb12-1511wb-65-08685
235,clueweb12-0301wb-99-09606
235,clueweb12-1803wb-05-18471
235,clueweb12-0107wb-51-30984
235,clueweb12-1008wb-58-03847
235,clueweb12-1910wb-99-07126
235,clueweb12-0005wb-26-13072
235,clueweb12-1801wb-07-08862
235,clueweb12-1615wb-09-22723
235,clueweb12-0610wb-81-17946
235,clueweb12-0108wb-18-21612
235,clueweb12-0309wb-83-14567
235,clueweb12-1716wb-25-14715
235,clueweb12-1703wb-61-24412
235,clueweb12-1111wb-41-02519
235,clueweb12-0411wb-78-05629
235,clueweb12-1900wb-64-03419
235,clueweb12-0310wb-82-28851
235,clueweb12-1507wb-18-14589
235,clueweb12-1511wb-99-29414
235,clueweb12-1717wb-07-08064
235,clueweb12-0109wb-03-32287
235,clueweb12-1118wb-25-20350
235,clueweb12-0006wb-22-20884
235,clueweb12-1010wb-26-22128
235,clueweb12-0208wb-45-33336
235,clueweb12-0815wb-03-10065
235,clueweb12-1514wb-73-04387
235,clueweb12-1810wb-97-10235
235,clueweb12-0000wb-22-00973
235,clueweb12-0308wb-34-07268
235,clueweb12-0306wb-74-11567
235,clueweb12-0716wb-54-27040
235,clueweb12-1016wb-99-08488
235,clueweb12-1110wb-95-02135
235,clueweb12-1507wb-44-24918
235,clueweb12-0713wb-45-16393
235,clueweb12-0410wb-84-09817
235,clueweb12-0202wb-73-16003
235,clueweb12-1514wb-33-24955
235,clueweb12-0105wb-64-02504
235,clueweb12-1702wb-39-00842
235,clueweb12-1406wb-65-05004
235,clueweb12-1702wb-39-00841
235,clueweb12-1909wb-84-23946
235,clueweb12-1909wb-78-12308
235,clueweb12-1902wb-09-00346
235,clueweb12-1901wb-89-21877
235,clueweb12-1502wb-37-15990
235,clueweb12-1500wb-54-24537
235,clueweb12-0511wb-44-06151
235,clueweb12-0507wb-69-24864
235,clueweb12-0211wb-69-19217
235,clueweb12-0601wb-50-34183
235,clueweb12-0108wb-56-04439
235,clueweb12-0407wb-52-23863
235,clueweb12-0104wb-79-30141
235,clueweb12-0003wb-77-13329
235,clueweb12-0001wb-96-19298
235,clueweb12-1013wb-52-31545
235,clueweb12-0919wb-65-05451
235,clueweb12-1005wb-26-17701
235,clueweb12-0000wb-24-18936
235,clueweb12-0006wb-43-03277
235,clueweb12-0816wb-40-11329
235,clueweb12-0506wb-70-18334
235,clueweb12-0013wb-10-08330
235,clueweb12-0103wb-94-08682
235,clueweb12-0010wb-43-04220
235,clueweb12-0206wb-31-28173
235,clueweb12-0207wb-72-15696
235,clueweb12-1405wb-07-06615
235,clueweb12-0204wb-54-23462
235,clueweb12-1202wb-86-05368
235,clueweb12-0012wb-14-23234
235,clueweb12-0002wb-47-20429
235,clueweb12-0011wb-30-27379
235,clueweb12-1907wb-92-19999
235,clueweb12-0005wb-61-31637
235,clueweb12-0800wb-03-10813
235,clueweb12-1907wb-18-17553
235,clueweb12-1413wb-74-13533
235,clueweb12-1802wb-69-02166
235,clueweb12-1406wb-52-11805
235,clueweb12-0009wb-86-03649
235,clueweb12-0013wb-49-10764
235,clueweb12-0012wb-42-14532
235,clueweb12-0609wb-95-32047
235,clueweb12-1900wb-84-13734
235,clueweb12-1806wb-41-24254
235,clueweb12-1900wb-64-03414
235,clueweb12-0206wb-02-27708
235,clueweb12-1312wb-15-11740
235,clueweb12-0611wb-69-06937
235,clueweb12-0004wb-12-23736
235,clueweb12-1509wb-42-17427
235,clueweb12-0512wb-29-16633
235,clueweb12-1602wb-43-05831
235,clueweb12-0308wb-67-15470
235,clueweb12-0305wb-85-16854
235,clueweb12-1008wb-51-07001
235,clueweb12-0206wb-05-29637
235,clueweb12-1908wb-59-10089
235,clueweb12-0209wb-88-16436
235,clueweb12-1117wb-20-17487
235,clueweb12-1404wb-65-19438
235,clueweb12-0200wb-79-05035
235,clueweb12-1111wb-59-08376
235,clueweb12-1811wb-21-01661
235,clueweb12-1700wb-98-05046
235,clueweb12-1913wb-64-15675
235,clueweb12-0716wb-97-03959
235,clueweb12-1900wb-54-26065
235,clueweb12-0003wb-98-05918
235,clueweb12-0204wb-85-22343
235,clueweb12-1011wb-39-15844
235,clueweb12-0007wb-68-15272
235,clueweb12-0204wb-98-24292
235,clueweb12-1207wb-48-11133
235,clueweb12-1009wb-70-17289
235,clueweb12-0106wb-49-04713
235,clueweb12-1106wb-00-03993
235,clueweb12-0305wb-08-03409
235,clueweb12-1514wb-83-09968
235,clueweb12-1106wb-81-01005
235,clueweb12-1310wb-65-14545
235,clueweb12-1700wb-02-07281
235,clueweb12-0816wb-17-20916
235,clueweb12-1103wb-44-17327
235,clueweb12-0311wb-44-18600
235,clueweb12-0108wb-97-23964
235,clueweb12-0211wb-65-13947
235,clueweb12-0111wb-21-03552
235,clueweb12-1908wb-59-10054
235,clueweb12-1606wb-97-22529
235,clueweb12-0918wb-63-00879
235,clueweb12-1500tw-49-23517
235,clueweb12-1108wb-04-32593
235,clueweb12-0000wb-18-32564
235,clueweb12-0511wb-00-15506
235,clueweb12-0303wb-43-11542
235,clueweb12-0804wb-64-07958
235,clueweb12-1216wb-75-30597
235,clueweb12-0103wb-72-07906
235,clueweb12-0715wb-08-19450
235,clueweb12-0506wb-87-29674
235,clueweb12-1910wb-18-16189
235,clueweb12-1901wb-04-14470
235,clueweb12-1107wb-08-02368
235,clueweb12-0814wb-95-26329
235,clueweb12-1205wb-92-21297
235,clueweb12-0307wb-66-27863
235,clueweb12-0911wb-56-24289
235,clueweb12-1314wb-31-28865
235,clueweb12-1312wb-31-26163
235,clueweb12-1801wb-53-20366
235,clueweb12-0001wb-37-14500
235,clueweb12-0302wb-42-16459
235,clueweb12-0109wb-39-25628
235,clueweb12-1508wb-57-25364
235,clueweb12-0103wb-36-09149
235,clueweb12-0107wb-97-20540
235,clueweb12-1910wb-89-05352
235,clueweb12-1804wb-83-28197
235,clueweb12-1804wb-22-20597
235,clueweb12-1214wb-70-18513
235,clueweb12-1913wb-04-29974
235,clueweb12-1004wb-69-01789
235,clueweb12-0900wb-80-17227
235,clueweb12-0909wb-95-22622
235,clueweb12-1504wb-50-19982
235,clueweb12-0602wb-10-00546
235,clueweb12-0304wb-80-31746
235,clueweb12-1908wb-23-11812
235,clueweb12-1908wb-99-33332
235,clueweb12-1811wb-26-00425
235,clueweb12-0812wb-94-07781
235,clueweb12-1000wb-50-08360
235,clueweb12-0000wb-42-32240
235,clueweb12-0002wb-76-25660
235,clueweb12-0012wb-86-01644
235,clueweb12-1018wb-56-20559
235,clueweb12-1412wb-46-24530
235,clueweb12-1714wb-07-18923
235,clueweb12-0205wb-62-04370
235,clueweb12-0303wb-60-12362
235,clueweb12-0005wb-32-16363
235,clueweb12-1701wb-27-00185
235,clueweb12-0302wb-18-21814
235,clueweb12-1315wb-74-06710
235,clueweb12-0915wb-67-14658
235,clueweb12-0006wb-79-28534
235,clueweb12-0301wb-48-08486
235,clueweb12-0005wb-88-01928
235,clueweb12-0812wb-16-09764
235,clueweb12-1512wb-03-15752
235,clueweb12-0106wb-68-07417
235,clueweb12-1011wb-03-18945
235,clueweb12-0410wb-09-15199
235,clueweb12-0401wb-25-22365
235,clueweb12-0202wb-94-12642
235,clueweb12-1609wb-13-14930
235,clueweb12-1514wb-66-17662
235,clueweb12-1411wb-01-11934
235,clueweb12-0401wb-96-21885
235,clueweb12-0304wb-51-28477
225,clueweb12-0110wb-00-26804
225,clueweb12-1103wb-48-10281
225,clueweb12-0000tw-29-06203
225,clueweb12-0000wb-68-20835
225,clueweb12-1018wb-84-15193
225,clueweb12-1000tw-27-19340
225,clueweb12-0000tw-27-13452
225,clueweb12-0407wb-70-24135
225,clueweb12-1603wb-45-18417
225,clueweb12-0407wb-40-31838
225,clueweb12-1901wb-47-03420
225,clueweb12-0301wb-80-01637
225,clueweb12-1603wb-31-08486
225,clueweb12-0500wb-80-05208
225,clueweb12-0800tw-39-20056
225,clueweb12-1307wb-27-23884
225,clueweb12-1809wb-95-00660
225,clueweb12-1912wb-20-12092
225,clueweb12-1805wb-73-12175
225,clueweb12-1901wb-28-22716
225,clueweb12-1303wb-91-00099
225,clueweb12-0003wb-45-27541
225,clueweb12-1513wb-17-04520
225,clueweb12-0611wb-46-00378
225,clueweb12-1001wb-48-23446
225,clueweb12-1100wb-58-21119
225,clueweb12-1404wb-09-06858
225,clueweb12-1402wb-32-09116
225,clueweb12-0701wb-42-13472
225,clueweb12-1307wb-99-22668
225,clueweb12-1303wb-52-11625
225,clueweb12-1706wb-89-01080
225,clueweb12-0201wb-99-03078
225,clueweb12-0400wb-72-28601
225,clueweb12-0303wb-21-19706
225,clueweb12-0900tw-55-17665
225,clueweb12-0701wb-99-03691
225,clueweb12-1500tw-97-16068
225,clueweb12-1309wb-70-15588
225,clueweb12-1310wb-72-08881
225,clueweb12-0401wb-08-05540
225,clueweb12-0900tw-67-17819
225,clueweb12-0308wb-39-23272
225,clueweb12-0002wb-84-18598
225,clueweb12-1503wb-37-02747
225,clueweb12-1020wb-64-18505
225,clueweb12-0001wb-85-08976
225,clueweb12-1716wb-20-14251
225,clueweb12-0603wb-02-21406
225,clueweb12-1412wb-40-02092
225,clueweb12-1008wb-50-08580
225,clueweb12-0310wb-69-22247
225,clueweb12-1107wb-31-22907
225,clueweb12-0205wb-68-09252
225,clueweb12-0307wb-02-20058
225,clueweb12-0100tw-19-03999
225,clueweb12-0111wb-87-33240
225,clueweb12-0702wb-36-20241
225,clueweb12-1004wb-77-30409
225,clueweb12-0106wb-35-05683
225,clueweb12-0304wb-23-17706
225,clueweb12-0509wb-68-21758
225,clueweb12-1014wb-26-01154
225,clueweb12-0606wb-77-14213
225,clueweb12-0705wb-61-02912
225,clueweb12-0504wb-30-22168
225,clueweb12-0300wb-15-21271
225,clueweb12-0301tw-14-22157
225,clueweb12-0206wb-62-14195
225,clueweb12-1614wb-40-10218
225,clueweb12-1606wb-50-11475
225,clueweb12-0502wb-47-22312
225,clueweb12-0304wb-51-14195
225,clueweb12-1710wb-67-04031
225,clueweb12-0410wb-01-03040
225,clueweb12-1607wb-62-04683
225,clueweb12-1606wb-54-09071
225,clueweb12-1907wb-96-18628
225,clueweb12-1605wb-52-06745
225,clueweb12-1908wb-25-14685
225,clueweb12-1908wb-25-14727
225,clueweb12-1908wb-28-15355
225,clueweb12-1604wb-57-16942
225,clueweb12-1604wb-15-18812
225,clueweb12-1603wb-86-19252
225,clueweb12-1608wb-21-03325
225,clueweb12-1908wb-61-18690
225,clueweb12-1908wb-61-18704
225,clueweb12-1908wb-63-19900
225,clueweb12-1908wb-63-19872
225,clueweb12-1909wb-04-10235
225,clueweb12-1611wb-96-10620
225,clueweb12-1612wb-71-14126
225,clueweb12-0713wb-68-05233
225,clueweb12-0914wb-49-21167
225,clueweb12-1106wb-74-00795
225,clueweb12-0502wb-02-28112
225,clueweb12-0909wb-25-09119
225,clueweb12-0104wb-28-31424
225,clueweb12-1609wb-63-30096
225,clueweb12-0007wb-40-24902
225,clueweb12-0611wb-09-07275
225,clueweb12-0207wb-65-19577
225,clueweb12-1800wb-28-04720
225,clueweb12-1006wb-60-28042
225,clueweb12-1007wb-72-08134
225,clueweb12-1401wb-84-01988
225,clueweb12-0612wb-34-31895
225,clueweb12-1806wb-61-26757
225,clueweb12-0410wb-87-01661
225,clueweb12-0108wb-64-27732
225,clueweb12-1011wb-28-09241
225,clueweb12-1908wb-24-01577
225,clueweb12-1910wb-37-06933
225,clueweb12-0914wb-16-05770
225,clueweb12-1900wb-04-10113
225,clueweb12-0000wb-99-04408
225,clueweb12-1711wb-19-13174
225,clueweb12-0907wb-75-03704
225,clueweb12-1105wb-96-16585
225,clueweb12-1315wb-67-19706
225,clueweb12-1811wb-47-13243
225,clueweb12-0701wb-54-32012
225,clueweb12-0104wb-90-29937
225,clueweb12-1711wb-18-11036
225,clueweb12-0200wb-99-22707
225,clueweb12-0702wb-51-26591
225,clueweb12-0805wb-55-06305
225,clueweb12-0106wb-21-13409
225,clueweb12-1508wb-46-09222
225,clueweb12-0105wb-82-13341
225,clueweb12-0914wb-94-01700
225,clueweb12-1312wb-25-20159
225,clueweb12-0301wb-82-30129
225,clueweb12-1010wb-86-18313
225,clueweb12-1714wb-56-26754
225,clueweb12-0202wb-52-20210
225,clueweb12-0500wb-44-31131
225,clueweb12-1704wb-75-28805
225,clueweb12-0103wb-75-09245
225,clueweb12-0815wb-69-11487
225,clueweb12-0700wb-96-23733
225,clueweb12-0300tw-45-03570
225,clueweb12-1614wb-98-09301
225,clueweb12-0609wb-38-10522
225,clueweb12-0711wb-88-05254
225,clueweb12-1107wb-58-19417
225,clueweb12-1015wb-54-07401
225,clueweb12-1813wb-98-07883
225,clueweb12-0103wb-75-00227
225,clueweb12-0108wb-16-19530
225,clueweb12-0701wb-28-24319
225,clueweb12-0108wb-88-15708
225,clueweb12-1414wb-96-09054
225,clueweb12-0205wb-07-19546
225,clueweb12-0916wb-18-00807
225,clueweb12-0816wb-29-23120
225,clueweb12-0300wb-52-27878
225,clueweb12-0702wb-51-26585
225,clueweb12-0206wb-79-29999
225,clueweb12-1815wb-24-13993
225,clueweb12-0410wb-99-19727
225,clueweb12-0914wb-80-08123
225,clueweb12-0500wb-83-07064
225,clueweb12-1801wb-56-20047
225,clueweb12-0307wb-44-03265
225,clueweb12-1406wb-64-26540
225,clueweb12-0107wb-33-00431
225,clueweb12-0203wb-35-34657
225,clueweb12-0104wb-79-34734
225,clueweb12-1400wb-85-05213
225,clueweb12-0304wb-95-03149
225,clueweb12-0001wb-69-28156
225,clueweb12-1316wb-09-01413
225,clueweb12-0002wb-27-04043
225,clueweb12-0701wb-54-32015
225,clueweb12-1900wb-13-17110
225,clueweb12-1402wb-83-29696
225,clueweb12-1118wb-47-04450
225,clueweb12-1502wb-01-06442
225,clueweb12-0602wb-35-21549
225,clueweb12-0107wb-95-17296
225,clueweb12-0102wb-36-21128
225,clueweb12-0704wb-33-09859
225,clueweb12-0007wb-66-17053
225,clueweb12-1802wb-78-23817
225,clueweb12-0407wb-04-20376
225,clueweb12-0205wb-06-07159
225,clueweb12-1812wb-69-22307
225,clueweb12-0112wb-03-18583
225,clueweb12-0903wb-07-05411
225,clueweb12-0402wb-48-06401
225,clueweb12-1005wb-33-15365
225,clueweb12-1200tw-73-16502
225,clueweb12-0917wb-93-19499
225,clueweb12-0300tw-85-16550
225,clueweb12-0204wb-68-24822
225,clueweb12-1301wb-61-00032
225,clueweb12-0712wb-59-00362
225,clueweb12-1606wb-13-00106
225,clueweb12-0109wb-24-05665
225,clueweb12-1204wb-72-00817
225,clueweb12-0806wb-21-02671
225,clueweb12-0710wb-88-27550
225,clueweb12-0006wb-10-10438
225,clueweb12-1503wb-71-18624
225,clueweb12-1012wb-79-08352
225,clueweb12-0603wb-89-20086
225,clueweb12-0301wb-39-34531
225,clueweb12-0701wb-25-03810
225,clueweb12-1812wb-14-30046
225,clueweb12-0200wb-07-12096
225,clueweb12-0101wb-12-11748
225,clueweb12-0400wb-13-04886
225,clueweb12-0203wb-35-34655
225,clueweb12-1111wb-46-07878
225,clueweb12-1710wb-60-31594
225,clueweb12-0801wb-97-02139
225,clueweb12-1014wb-99-21519
225,clueweb12-0404wb-89-10740
225,clueweb12-0204wb-05-27936
225,clueweb12-0717wb-44-17926
225,clueweb12-0915wb-35-06504
225,clueweb12-1405wb-34-03938
225,clueweb12-1116wb-22-17164
225,clueweb12-1906wb-79-02246
225,clueweb12-1813wb-13-17067
225,clueweb12-0100wb-70-23845
225,clueweb12-1019wb-28-11045
225,clueweb12-0502wb-32-19035
225,clueweb12-0904wb-53-22856
225,clueweb12-1115wb-20-22169
225,clueweb12-0805wb-22-04547
225,clueweb12-0611wb-36-23425
225,clueweb12-1007wb-24-26607
225,clueweb12-0701wb-15-14703
225,clueweb12-1113wb-80-13990
225,clueweb12-0809wb-88-12643
225,clueweb12-1200tw-32-03604
225,clueweb12-1515wb-08-17829
240,clueweb12-1500wb-21-01556
240,clueweb12-0000wb-46-34649
240,clueweb12-0002wb-55-32910
240,clueweb12-0002wb-80-28467
240,clueweb12-1101wb-28-00737
240,clueweb12-1016wb-91-19825
240,clueweb12-0010wb-77-19148
240,clueweb12-0607wb-49-20732
240,clueweb12-1516wb-33-23186
240,clueweb12-1804wb-75-15320
240,clueweb12-1904wb-76-08702
240,clueweb12-0304wb-80-10051
240,clueweb12-1018wb-84-23731
240,clueweb12-0203wb-04-15452
240,clueweb12-1904wb-48-00779
240,clueweb12-0202wb-87-17310
240,clueweb12-0110wb-66-32858
240,clueweb12-1511wb-29-12339
240,clueweb12-1902wb-56-13356
240,clueweb12-1905wb-11-13510
240,clueweb12-0304wb-90-01414
240,clueweb12-1114wb-87-04746
240,clueweb12-1401wb-47-01713
240,clueweb12-0304wb-61-16418
240,clueweb12-1905wb-13-16302
240,clueweb12-0004wb-80-00340
240,clueweb12-0005wb-91-11980
240,clueweb12-0013wb-83-18117
240,clueweb12-0304wb-99-27914
240,clueweb12-1914wb-09-08028
240,clueweb12-1701wb-87-12446
240,clueweb12-0804wb-86-13814
240,clueweb12-1503wb-48-10053
240,clueweb12-1106wb-10-15608
240,clueweb12-0209wb-09-23138
240,clueweb12-1804wb-17-02744
240,clueweb12-1503wb-09-12590
240,clueweb12-0210wb-96-21432
240,clueweb12-0311wb-71-09454
240,clueweb12-0800wb-02-31036
240,clueweb12-1812wb-44-14784
240,clueweb12-0202wb-88-33202
240,clueweb12-1100wb-55-23826
240,clueweb12-0303wb-47-13702
240,clueweb12-0403wb-25-21659
240,clueweb12-0903wb-44-03663
240,clueweb12-1012wb-66-00064
240,clueweb12-0505wb-34-16358
240,clueweb12-0304wb-61-16421
240,clueweb12-1516wb-30-02812
240,clueweb12-0304wb-90-01408
240,clueweb12-1904wb-96-16451
240,clueweb12-1907wb-44-15229
240,clueweb12-0210wb-96-21443
240,clueweb12-1702wb-80-06506
240,clueweb12-0209wb-17-23749
240,clueweb12-1905wb-43-13720
240,clueweb12-1020wb-03-06314
240,clueweb12-0006wb-64-03049
240,clueweb12-1004wb-72-29989
240,clueweb12-1809wb-84-01529
240,clueweb12-1016wb-33-28542
240,clueweb12-0304wb-99-27915
240,clueweb12-0006wb-35-11586
240,clueweb12-0310wb-23-22467
